-7.117484262E-16  -1.502616162E-15  -1.935544220E-15  -2.175070074E-15  -1.463491007E-15  -5.938681418E-16  1.323438154E-15  1.813691844E-15  8.141738723E-16  2.286651304E-15  7.531548496E-02  -1.076516985E-15  3.453462837E-15  2.474001738E-01  -1.064682604E-15  2.957577771E-15  5.179860981E-01  -7.850621996E-16  1.257007485E-15  7.442449737E-01  -9.197318960E-16  -5.251143013E-16  6.300489920E-01  -1.955350938E-15  1.752626845E-15  7.101336637E-01  -6.179926608E-16  3.731680599E-15  1.580761753E-15  -3.230689669E-16  1.591323927E-15  8.791999720E-16  4.980151712E-01  5.944860984E-16  1.233841556E-15  1.968964553E-15  3.477933527E-15  3.696663987E-15  2.673973241E-15  4.671585360E-16  -2.082910096E-15  -2.086452157E-15  -8.171858665E-16  1.853860211E-01  2.656554578E-16  -2.036351722E-15  5.250101013E-01  -2.775867302E-16  -2.280870757E-15  1.008110041E+00  -1.098597234E-15  -2.198899759E-16  1.158413828E+00  -2.540851354E-15  1.367577816E-15  7.689974373E-01  -2.391167942E-15  -9.438692812E-16  1.177514558E+00  -2.126889744E-15  -2.744051354E-15  -4.856084340E-15  -3.723392917E-15  1.224842135E-15  1.256412505E-15  -2.731927080E-01  3.614192838E-15  3.847485265E-01  -7.906442445E-16  -3.312765398E-16  7.183642122E-01  -1.655678525E-15  2.917848858E-15  -5.347999703E-16  -1.471549361E-15  1.142564471E-15  8.023733657E-16  6.195913885E-01  -1.912799905E-15  7.889965419E-01  -4.820683669E-16  1.185969654E-15  9.450395314E-01  -2.760358016E-15  -1.160845132E-15  -4.513683017E-15  -6.273596968E-16  1.019734924E-15  9.020694467E-16  -3.197481360E-01  2.353479337E-15  -3.633973255E-15  -2.070287984E-15  8.430236291E-16  1.757375751E-15  2.196704969E-01  2.047359050E-15  -2.958515497E-15  -1.632795998E-15  1.695547827E-16  2.913439824E-15  1.117374177E-01
-3.079492116E-02  -1.083080140E-01  -2.447417479E-01  -4.019182231E-01  -5.310607434E-01  -6.641245818E-01  -8.975811814E-01  -1.232086754E+00  -9.043628061E-01  -1.349501857E-15  1.206497701E-15  -1.140408720E-01  -1.086877413E-15  -1.576641418E-15  -3.663820406E-01  -2.690005759E-16  -1.149755858E-15  -8.050027260E-01  -4.533971702E-17  -1.478927880E-15  -8.594959732E-01  7.131943421E-16  -1.712052893E-15  -1.209886742E-01  -4.026831052E-17  -1.204286995E-15  -9.432818806E-01  -1.142872346E+00  -1.142872346E+00  -1.834743293E+00  1.652805235E-15  5.287530384E-16  -5.381157928E-16  -1.449697628E-03  -5.111061193E-03  -1.152444552E-02  -1.793902134E-02  -1.788632977E-02  -8.588250148E-03  -1.694683418E-02  -1.551657592E-01  -2.349813652E-01  1.594419704E-15  -2.098425655E-16  2.520975904E-01  1.059407138E-15  -4.253581582E-16  7.564554826E-01  1.358445052E-15  -1.246151739E-15  1.503626796E+00  1.809636232E-15  -2.540851354E-15  1.799062288E+00  1.181207099E-15  -1.875018805E-15  1.138877879E+00  1.901703758E-15  -2.631592833E-15  1.821038111E+00  -4.282342023E-02  -4.282342023E-02  -8.814793313E-01  1.848852299E-15  7.624550359E-16  -1.015230669E-15  -5.278287334E-16  -6.030114539E-16  -5.893464036E-01  1.756630475E-16  -1.588853764E-15  -3.817946032E-01  -7.611503387E-01  -7.611503387E-01  -8.585755138E-01  2.144395009E-15  1.022639284E-15  5.223156262E-16  1.130774821E-15  -8.218360370E-16  1.153981300E+00  1.767385349E-15  -1.952112771E-15  1.438506738E+00  -4.389472632E-02  -4.389472631E-02  -8.770311634E-01  2.066046811E-15  -1.572568394E-16  -1.795895434E-15  -2.585046344E-01  -2.585046344E-01  5.405489349E-01  1.285628191E-15  7.942697740E-16  -8.832167240E-16  -6.022003360E-02  -6.022003358E-02  3.954959117E-01  2.722401991E-16  3.640031058E-16  -8.974339381E-16
-4.057733667E-16  2.664274972E-15  5.556054810E-15  7.530385520E-15  7.347124250E-15  4.940830656E-15  1.570028323E-15  -1.116298149E-15  -8.993581265E-16  6.548081264E-02  -6.359405255E-16  2.706538375E-15  2.157312122E-01  -5.274923069E-16  2.858286339E-15  4.509724397E-01  -8.573398936E-16  2.463822597E-15  6.300489914E-01  -3.306465892E-16  1.422492330E-15  5.275392987E-01  6.647431042E-16  1.401596728E-15  6.055823896E-01  -3.722663552E-16  1.609992850E-15  -4.980884086E-15  -8.557622870E-16  -1.179109160E-15  -3.913710111E-16  2.995304804E-01  2.249944770E-16  4.454950136E-16  -2.219258289E-15  -6.592004348E-15  -9.304333010E-15  -9.089397705E-15  -6.835400448E-15  -3.204099225E-15  7.322821276E-16  1.153008378E-15  8.530734349E-02  3.653304226E-15  -1.178839790E-15  2.795517374E-01  2.745025309E-15  1.372684980E-15  5.852811502E-01  2.516406224E-15  1.794095123E-15  7.689974373E-01  1.367577816E-15  1.181207099E-15  5.849392207E-01  1.447718733E-15  1.742937818E-15  7.545099639E-01  1.529115657E-15  1.109522450E-15  8.132153058E-16  6.367245346E-15  2.207197192E-15  -2.819176519E-16  -2.114323682E-01  1.059165473E-15  3.363395338E-01  -2.296345266E-16  2.736524758E-15  6.012410663E-01  -1.681818101E-16  1.234751706E-15  -3.370111078E-15  -7.698406436E-16  4.183138407E-16  -8.203100174E-16  3.915702958E-01  5.926424941E-16  4.385214073E-01  3.188335868E-15  2.199667476E-15  6.887004040E-01  9.599629714E-16  1.670401820E-15  1.223267591E-15  3.579142820E-15  1.613815885E-16  -6.038905227E-16  -2.745003119E-01  7.701770652E-16  -5.219584655E-16  6.686130027E-16  4.691671935E-16  -7.242109985E-16  8.693744946E-02  1.151542073E-15  -9.441699655E-16  1.011370550E-15  8.339731627E-16  -6.029168027E-16  4.923963255E-02  1.224789115E-15
2.995990662E-16  8.561736787E-16  1.475558891E-15  1.644268072E-15  1.887329043E-15  1.714008111E-15  1.997575888E-15  1.210601262E-15  -1.446836280E-16  1.007686644E-15  6.548081265E-02  1.244392714E-15  1.634748057E-15  2.157312122E-01  3.104202967E-17  9.208334810E-16  4.509724397E-01  -2.500153539E-16  5.508083260E-16  6.300489914E-01  -1.165612921E-15  6.682598239E-17  5.275392987E-01  -2.216838736E-15  6.555062683E-16  6.055823896E-01  -6.548206058E-16  1.697163591E-15  7.894743764E-16  -2.085148927E-15  1.184512817E-15  1.732768034E-15  2.995304805E-01  -1.815382900E-16  -9.493053187E-16  -2.633171227E-15  -3.833250157E-15  -4.514374203E-15  -4.363362159E-15  -4.162562114E-15  -3.876226671E-15  -2.831693068E-15  5.409707872E-16  8.530734349E-02  9.474168966E-16  5.214152427E-16  2.795517374E-01  8.450781923E-16  1.072408466E-15  5.852811502E-01  -3.744581516E-16  1.865871973E-15  7.689974373E-01  -1.875018805E-15  1.447718733E-15  5.849392207E-01  -1.660775674E-15  1.645438904E-15  7.545099639E-01  -1.559246082E-15  -3.396699911E-15  -3.778593154E-15  -3.361055377E-15  8.642568448E-16  1.683996273E-16  -2.114323683E-01  1.450138854E-15  3.363395339E-01  -1.112080205E-16  1.311787502E-16  6.012410663E-01  -2.023768676E-15  1.350478292E-15  -8.962706794E-16  -3.511029578E-15  9.893999291E-16  1.735713266E-15  3.915702958E-01  1.004569758E-15  4.385214073E-01  3.836524692E-16  1.815009854E-15  6.887004040E-01  -1.976462013E-15  -1.894410957E-15  -3.410565654E-15  -1.001547822E-15  8.435629656E-16  8.966399877E-17  -2.745003119E-01  1.097010343E-15  -3.040138999E-15  -2.678937124E-15  7.602699948E-16  1.637757159E-15  8.693744945E-02  1.473895496E-15  -2.472247152E-15  -1.691284823E-15  3.464956368E-16  1.651097690E-15  4.923963254E-02
-3.311287183E-02  -1.164360571E-01  -2.629924091E-01  -4.318996639E-01  -5.724114243E-01  -7.207701375E-01  -9.706650101E-01  -1.301316364E+00  -1.042096025E+00  -7.924819297E-16  1.774655475E-15  -5.333461245E-03  -9.658915967E-16  -8.033833856E-16  -2.427624418E-02  -1.727083689E-17  -1.128414012E-15  -1.143085097E-01  9.144490578E-16  -1.593519740E-15  -1.209886742E-01  1.552335263E-15  -2.103608445E-15  1.562761502E-01  7.806695111E-16  -1.738519934E-15  -1.533430907E-01  -1.368740916E+00  -1.368740916E+00  -1.595087677E+00  2.480740036E-15  7.138798296E-16  -1.208778608E-15  -1.457993889E-03  -5.138817674E-03  -1.156615877E-02  -1.785611452E-02  -1.683984059E-02  -1.928724080E-03  1.331535406E-02  -7.617617829E-02  -2.677591513E-01  2.503842948E-15  -9.230639502E-16  1.022775817E-01  2.554023160E-15  -9.480886210E-16  3.423310120E-01  2.628454736E-15  -1.380829699E-15  7.512270122E-01  2.711717662E-15  -2.391167942E-15  1.138877879E+00  1.742937818E-15  -1.660775674E-15  1.025953994E+00  2.848695555E-15  -2.362946834E-15  1.070552529E+00  -3.018338046E-02  -3.018338047E-02  -6.417607193E-01  2.083189355E-15  -9.720169582E-17  8.406712644E-17  -4.740873677E-16  -1.637709167E-16  -6.175186215E-02  1.324643634E-15  -1.766905024E-15  6.337531138E-02  -9.929614404E-01  -9.929614404E-01  -9.157030428E-01  2.873969689E-15  1.433688326E-15  -1.427944073E-16  2.575340341E-15  -1.178345829E-15  5.462536137E-01  2.488578410E-15  -1.856100107E-15  1.146854012E+00  -1.023363828E-01  -1.023363828E-01  -1.017454766E+00  2.531585142E-15  -7.217018122E-16  -3.682872087E-16  -3.917007023E-01  -3.917007023E-01  -2.918807886E-01  1.991545292E-15  5.283300168E-16  -8.595234321E-17  -1.733912475E-01  -1.733912475E-01  -9.607769123E-02  8.909789372E-16  -1.617797858E-16  2.661637422E-16
-1.397858427E-15  9.416227258E-16  1.961612001E-15  1.913590588E-15  1.460434141E-15  1.487905599E-16  -1.830653689E-15  -2.738449552E-15  -1.306795117E-15  6.962990503E-02  -5.203306026E-16  2.656818984E-15  2.310821696E-01  1.321687781E-15  3.673200046E-15  4.866383646E-01  2.303624153E-15  3.208306838E-15  7.101336639E-01  1.037310363E-15  2.423927243E-15  6.055823903E-01  5.156718994E-16  2.368912305E-15  6.750514405E-01  1.603593954E-15  2.460396866E-15  -5.707311291E-15  -2.084495158E-15  4.919427340E-16  -7.699850420E-16  5.051336419E-01  2.894770813E-16  1.682679682E-15  7.887963036E-16  5.357013048E-18  3.531708660E-16  7.771019515E-16  9.016043325E-16  2.052313437E-15  3.371419701E-15  2.300952115E-15  2.216782240E-01  1.514019975E-15  -1.314621292E-15  5.859825068E-01  -8.365244254E-16  1.459377880E-15  1.074726236E+00  -1.581281284E-15  1.720472743E-15  1.177514558E+00  -9.438692812E-16  1.901703758E-15  7.545099639E-01  1.645438904E-15  2.848695555E-15  1.210128932E+00  -1.540456357E-15  1.594004435E-15  1.469512396E-15  7.447351044E-15  2.593321242E-15  -7.762343981E-17  -2.633604583E-01  1.104980085E-15  3.600597464E-01  2.756665627E-15  3.436786203E-15  6.898204983E-01  -2.268084830E-16  2.239444708E-15  -3.692153465E-15  -1.869482192E-15  2.827240431E-15  -1.395154495E-15  6.267410532E-01  5.551137318E-16  8.591220770E-01  -5.309081426E-16  2.413179731E-15  9.366519894E-01  4.118909053E-16  2.841479027E-15  1.999742744E-15  3.924621397E-15  -5.566406331E-16  -6.218483260E-16  -3.014103345E-01  5.100142667E-16  -3.060586756E-16  7.249579423E-17  1.400293839E-15  -8.186478981E-16  2.377358419E-01  9.970289258E-16  -9.722742302E-16  7.609230509E-16  1.686815407E-15  -7.409637053E-16  1.180805489E-01  2.112947659E-15
-8.978460280E-16  -1.947527109E-15  -2.721867311E-15  -3.081892419E-15  -2.249164027E-15  -1.132205759E-15  1.077888100E-15  1.769832103E-15  9.051141241E-16  2.494275193E-15  6.962990503E-02  -1.340469010E-15  4.499016156E-15  2.310821696E-01  -8.296821999E-16  4.178469717E-15  4.866383646E-01  -4.553019480E-16  1.678457185E-15  7.101336639E-01  -5.600704036E-16  -5.487127319E-16  6.055823903E-01  -1.696377170E-15  2.373486141E-15  6.750514405E-01  -2.824086602E-16  3.829057170E-15  1.317142505E-15  2.368445019E-16  1.538975935E-15  7.674539380E-16  5.051336419E-01  6.921085322E-16  1.534153649E-15  2.666746341E-15  4.785107203E-15  5.350899436E-15  4.163432829E-15  1.505589028E-15  -1.512666537E-15  -1.786656939E-15  -1.234057163E-15  2.216782240E-01  7.973831102E-17  -3.233114156E-15  5.859825068E-01  -6.099156402E-16  -3.429999464E-15  1.074726236E+00  -1.328703625E-15  -6.094197426E-16  1.177514558E+00  -2.631592833E-15  1.529115657E-15  7.545099639E-01  -2.362946834E-15  -1.540456357E-15  1.210128931E+00  -2.241520470E-15  -2.520029527E-15  -4.835633714E-15  -3.219672862E-15  1.302800554E-15  1.558120616E-15  -2.633604583E-01  4.897817361E-15  3.600597464E-01  -4.807443509E-16  -3.089652248E-16  6.898204983E-01  -1.332650577E-15  3.025247676E-15  -6.842870180E-16  -9.222214423E-16  1.053681205E-15  7.367869137E-16  6.267410532E-01  -3.121998505E-15  8.591220769E-01  -7.491418206E-16  1.234237373E-15  9.366519894E-01  -2.761646800E-15  -9.531381553E-16  -4.575446570E-15  -4.160373981E-16  1.029688006E-15  1.131052545E-15  -3.014103346E-01  2.482152220E-15  -3.655834075E-15  -2.011679760E-15  8.045235644E-16  1.863877964E-15  2.377358419E-01  1.997798552E-15  -3.008544740E-15  -1.580947889E-15  7.916789109E-17  3.245203104E-15  1.180805489E-01
-2.045560288E-02  -7.196975592E-02  -1.629565125E-01  -2.699634588E-01  -3.675540102E-01  -4.927394261E-01  -7.272271434E-01  -1.079901025E+00  -7.857093008E-01  -1.302519829E-15  1.855539060E-15  -1.230913392E-01  -8.738089558E-16  -1.269210534E-15  -4.013315083E-01  -3.876498450E-17  -9.368126989E-16  -8.807367539E-01  8.030103390E-19  -1.205101176E-15  -9.432818807E-01  5.634742229E-16  -1.280431760E-15  -1.533430907E-01  7.232148455E-17  -8.445340503E-16  -1.033267153E+00  -9.808193319E-01  -9.808193319E-01  -1.782547236E+00  1.480631950E-15  2.837799453E-16  -1.082824634E-18  -1.518758078E-03  -5.354700328E-03  -1.207436280E-02  -1.878923959E-02  -1.870010329E-02  -9.050523773E-03  -1.804686512E-02  -1.451870755E-01  -1.867784837E-01  1.177872252E-15  6.516305102E-17  2.988182015E-01  5.420332223E-16  -3.499905598E-17  8.508644210E-01  9.613182078E-16  -9.040419794E-16  1.621764394E+00  1.553813733E-15  -2.126889744E-15  1.821038111E+00  1.109522450E-15  -1.559246082E-15  1.070552529E+00  1.594004435E-15  -2.241520470E-15  1.875369077E+00  -2.202341361E-02  -2.202341361E-02  -8.174906296E-01  1.883957849E-15  7.777080719E-16  -1.198484750E-15  -2.673253395E-16  -4.290614109E-16  -6.452603066E-01  1.952461939E-18  -1.227997478E-15  -4.315186665E-01  -6.405760529E-01  -6.405760529E-01  -7.969126294E-01  2.042135127E-15  8.371309837E-16  9.056504660E-16  6.931929820E-16  -4.834922899E-16  1.270911402E+00  1.632139367E-15  -1.617587018E-15  1.386698945E+00  -9.295864309E-03  -9.295864302E-03  -7.196600431E-01  2.097085501E-15  -6.568829705E-17  -2.107408644E-15  -1.998208296E-01  -1.998208296E-01  6.995254172E-01  1.399034183E-15  8.584361369E-16  -1.005060078E-15  -2.768983052E-02  -2.768983051E-02  4.746549159E-01  3.513893002E-16  5.523744418E-16  -1.156423671E-15
-2.641475584E-03  -9.273063489E-03  -2.047637378E-02  -2.905893189E-02  -1.458891044E-02  5.890649230E-02  2.338603081E-01  6.935063679E-01  1.103315585E+00  7.571824150E-17  2.009291297E-15  4.572327628E-02  -9.021912287E-16  5.864001974E-16  1.839799360E-01  -1.466779095E-15  -2.308254803E-15  5.190987014E-01  -5.517658470E-16  -4.165287478E-15  1.142872347E+00  8.301416806E-18  -3.358009948E-15  1.368740918E+00  -8.741010871E-16  -4.260717720E-15  9.808193328E-01  9.730442278E-01  7.223010879E-01  1.867400772E+00  3.364647066E-15  -8.881123752E-16  1.644081902E-15  -1.370226847E-03  -4.306204807E-03  -4.730505400E-03  2.175136737E-02  1.482211142E-01  5.146557975E-01  1.212000146E+00  2.159319045E+00  2.007733102E+00  2.974715294E-15  -1.952906279E-16  3.906439439E-02  3.947046348E-15  -1.476604392E-15  1.049638498E-01  3.195147197E-15  -1.239971230E-15  7.913177236E-02  1.352824934E-15  -2.744051354E-15  -4.282342023E-02  8.132153058E-16  -3.396699911E-15  -3.018338046E-02  1.469512396E-15  -2.520029527E-15  -2.202341361E-02  3.058160227E+00  2.323869669E+00  2.741162619E+00  4.863296706E-15  7.402293133E-16  -7.571782783E-16  -1.221854236E-15  -4.317725914E-16  3.291895241E-01  -1.954617832E-16  -3.918994185E-15  1.416554602E+00  1.020602202E+00  7.444650761E-01  2.542944562E+00  4.251771554E-15  2.154199010E-16  1.215570678E-15  3.760909593E-15  -2.294540958E-15  1.131024777E-01  1.196472767E-15  -3.557210865E-15  -4.683768438E-02  2.323034843E+00  1.761088653E+00  2.108931313E+00  5.936449990E-15  1.182697813E-15  1.207763543E-16  1.218232092E+00  9.099584781E-01  1.707173985E+00  5.667100127E-15  1.546949986E-15  -4.862298623E-17  6.167390012E-01  4.670401280E-01  9.038418537E-01  3.472412743E-15  7.849809556E-16  -5.049230878E-16
-2.641475584E-03  -9.273063489E-03  -2.047637378E-02  -2.905893189E-02  -1.458891044E-02  5.890649230E-02  2.338603081E-01  6.935063679E-01  1.103315585E+00  4.658336687E-15  -1.078220444E-15  4.572327627E-02  4.738328806E-15  -2.043928701E-15  1.839799360E-01  6.610262795E-15  -3.866286120E-15  5.190987014E-01  7.252038103E-15  -4.928913789E-15  1.142872347E+00  4.998421757E-15  -3.171077559E-15  1.368740918E+00  7.273658388E-15  -5.046938227E-15  9.808193328E-01  7.223010879E-01  9.730442278E-01  1.867400772E+00  3.865820400E-15  1.995720063E-15  -1.561650064E-15  -1.370226847E-03  -4.306204806E-03  -4.730505398E-03  2.175136737E-02  1.482211142E-01  5.146557975E-01  1.212000146E+00  2.159319045E+00  2.007733102E+00  2.352915920E-15  -4.874065295E-16  3.906439439E-02  4.768428388E-15  -9.462328554E-16  1.049638499E-01  6.664214162E-15  -2.343360037E-15  7.913177236E-02  7.875194772E-15  -4.856084340E-15  -4.282342023E-02  6.367245346E-15  -3.778593154E-15  -3.018338047E-02  7.447351044E-15  -4.835633714E-15  -2.202341361E-02  2.323869669E+00  3.058160227E+00  2.741162619E+00  5.113239950E-15  -1.705943398E-15  1.872082582E-15  5.742191293E-15  -2.453550609E-15  3.291895241E-01  5.988163334E-15  -4.188261032E-15  1.416554602E+00  7.444650761E-01  1.020602202E+00  2.542944562E+00  5.150099254E-15  4.087303171E-15  -1.872793926E-15  5.924251080E-15  -2.399172052E-15  1.131024777E-01  7.711891488E-15  -4.496661383E-15  -4.683768438E-02  1.761088653E+00  2.323034843E+00  2.108931313E+00  6.146869884E-15  -2.127125507E-15  2.562610095E-15  9.099584781E-01  1.218232092E+00  1.707173985E+00  5.948513362E-15  2.091649379E-15  -5.009772443E-16  4.670401280E-01  6.167390012E-01  9.038418536E-01  3.525061586E-15  1.576105915E-15  -8.948860955E-16
6.532110163E-02  2.297834518E-01  5.190875586E-01  8.482930403E-01  1.094806692E+00  1.283789539E+00  1.587875689E+00  2.087641122E+00  2.022615600E+00  2.557036528E-16  1.413915777E-15  2.143616077E-01  9.468137221E-16  -6.302402521E-16  6.382008286E-01  1.057737098E-15  -3.442417513E-15  1.368017489E+00  7.434274364E-16  -5.056432994E-15  1.834743292E+00  -8.433601934E-16  -2.281741701E-15  1.595087678E+00  8.881025005E-17  -5.102452848E-15  1.782547235E+00  1.867400770E+00  1.867400770E+00  3.476940353E+00  6.059591093E-15  1.253074145E-15  7.763714851E-16  -3.216383758E-03  -1.078870382E-02  -1.903472117E-02  1.636267374E-03  1.395742222E-01  5.636256348E-01  1.401044612E+00  2.664808939E+00  2.594500335E+00  2.365055724E-15  4.263388141E-15  -1.914305655E-02  3.495417473E-15  2.456612487E-16  -9.511879304E-02  3.077629789E-15  -2.081988009E-15  -4.271363354E-01  3.055543298E-15  -3.723392917E-15  -8.814793313E-01  2.207197192E-15  -3.361055377E-15  -6.417607193E-01  2.593321242E-15  -3.219672862E-15  -8.174906296E-01  2.741162619E+00  2.741162619E+00  5.002726529E+00  6.715753633E-15  4.403697462E-16  -1.097845290E-15  1.683456034E-15  -2.498626395E-15  1.009368119E+00  3.158048726E-16  -3.028507902E-15  1.772551788E+00  1.449298433E+00  1.449298433E+00  3.357285240E+00  7.306438611E-15  2.415955260E-15  2.102197139E-16  3.046038709E-15  -1.979171176E-15  -2.247925150E-01  2.237112780E-15  -3.963983530E-15  -7.968510750E-01  2.102087881E+00  2.102087881E+00  4.093919057E+00  8.221420918E-15  2.219550799E-15  1.832191459E-15  1.223162651E+00  1.223162651E+00  2.191384558E+00  8.743937325E-15  3.588353830E-15  -1.403459954E-16  5.907473486E-01  5.907473486E-01  1.127662761E+00  6.566601552E-15  3.780783186E-15  -1.150017661E-15
1.092026924E-15  2.403357996E-15  5.502566721E-15  8.650626432E-15  9.934713722E-15  8.572192453E-15  5.183446088E-15  9.369628858E-16  4.080774574E-16  -1.243034446E-16  1.431528552E-15  -2.678953403E-15  3.985052766E-16  6.758886784E-16  -5.802478676E-16  2.264247515E-16  7.429181862E-16  1.683268561E-15  -1.525084325E-16  1.189267731E-15  3.850239296E-15  -4.077052501E-16  1.051267830E-15  4.608270783E-15  -1.110731060E-16  1.191321996E-15  3.344897151E-15  -3.977715957E-15  -2.158384426E-15  1.029729506E-15  1.253715699E-01  -3.486719002E-16  7.817075135E-16  1.673667215E-15  3.184142547E-15  5.234227524E-15  7.125103304E-15  8.255461176E-15  8.492331539E-15  8.261379032E-15  7.065820033E-15  4.668329726E-15  -4.485628059E-16  1.216919179E-15  3.503454175E-16  -6.454112606E-16  1.349273637E-15  1.113512577E-15  -2.893984748E-16  1.321148705E-15  1.902847346E-15  -1.807709633E-16  1.224842135E-15  1.848852299E-15  -2.819176519E-16  8.642568448E-16  2.083189355E-15  -7.762343981E-17  1.302800554E-15  1.883957849E-15  4.863296706E-15  5.113239950E-15  6.715753633E-15  3.671452788E-01  1.887227725E-17  -6.626881312E-16  4.269953561E-16  5.276614662E-16  7.697723800E-16  -2.466688087E-16  1.230783180E-15  4.679153581E-15  -3.232702741E-15  -1.291491386E-15  4.018907974E-15  1.380685630E-01  -5.550293918E-17  4.508049233E-16  -4.512728377E-16  1.187974380E-15  1.774549454E-15  -2.612369837E-16  1.002029424E-15  1.983865214E-15  2.915147803E-15  3.530104294E-15  3.887964386E-15  2.809730955E-01  -1.740110252E-16  -5.463158472E-16  1.715972522E-16  1.137079783E-15  2.623029103E-15  1.541368071E-01  3.284406941E-17  -1.417572073E-16  7.138708424E-16  9.249820831E-16  8.488395543E-16  7.484943661E-02  7.849665072E-17  -1.542512469E-16
8.911474752E-16  -5.171669471E-16  -1.481471966E-15  -2.038695361E-15  -1.354959230E-15  -6.070269002E-16  2.670229492E-16  3.577851077E-16  5.081419747E-16  -6.046501432E-02  -2.366210223E-15  1.097437046E-16  -1.933559161E-01  -1.516578515E-15  -1.300125426E-15  -4.077339232E-01  5.964987694E-16  -1.404492104E-15  -4.980151702E-01  1.714129401E-15  -3.395447663E-16  -2.995304799E-01  4.174981158E-16  3.831293173E-16  -5.051336408E-01  1.724776809E-15  -4.918691127E-16  1.958533079E-15  -7.533927551E-16  2.429314856E-16  4.587624714E-16  -3.581099034E-01  2.427465790E-15  -1.522428742E-16  1.477702717E-15  3.401587129E-15  5.593293343E-15  6.446403368E-15  5.607062325E-15  3.842938929E-15  1.533298068E-15  7.714154972E-16  -2.880379462E-02  1.122840329E-15  -6.570232094E-16  -8.952238670E-02  1.593585311E-15  -1.169980164E-15  -1.892794536E-01  1.992889607E-15  1.261902823E-16  -2.731927080E-01  1.256412505E-15  7.624550359E-16  -2.114323682E-01  1.683996273E-16  -9.720169580E-17  -2.633604583E-01  1.558120616E-15  7.777080720E-16  7.402293133E-16  -1.705943398E-15  4.403697463E-16  1.887227725E-17  5.901344985E-01  -2.023251179E-16  -3.047152938E-01  -1.008165759E-15  -1.418693571E-15  -3.871164344E-01  1.346661325E-15  7.063275719E-16  1.312272860E-15  -1.444584729E-16  9.744290425E-16  1.275407729E-15  -2.898939725E-01  1.718894455E-15  -1.381224804E-01  1.564165428E-15  -8.035523096E-16  -2.494991262E-01  7.624775254E-16  2.396395114E-16  1.766523946E-16  -6.839780497E-16  1.126489575E-15  8.901563658E-16  5.060048339E-01  -1.439697507E-15  6.840009180E-16  -1.059989308E-16  1.065262790E-15  1.269099233E-15  1.337424570E-01  -5.383037873E-16  9.050894285E-16  -6.812568134E-16  3.122856592E-16  1.025044170E-15  7.308633361E-02  -3.082638899E-16
-2.355246153E-16  -1.125882837E-15  -3.077671275E-15  -5.258915423E-15  -6.756449752E-15  -6.555344909E-15  -5.968616109E-15  -3.502938346E-15  -1.515988701E-15  -2.165232359E-15  -6.046501432E-02  8.176954377E-16  -2.304151476E-15  -1.933559161E-01  1.594591393E-15  2.381485375E-16  -4.077339232E-01  2.499356470E-15  2.387045716E-15  -4.980151702E-01  2.148208823E-15  1.465270843E-15  -2.995304799E-01  5.187988595E-16  2.362708619E-15  -5.051336409E-01  2.511507330E-15  -1.457611277E-15  4.559960850E-16  -1.647845771E-15  -4.796067635E-16  1.061569393E-15  -3.581099034E-01  4.991898970E-16  1.163322673E-15  1.325380903E-15  4.363716570E-16  -4.242650306E-16  -1.132605567E-15  -1.159908048E-15  -5.846197483E-16  -8.197478837E-16  1.445104411E-15  -2.880379462E-02  -2.219091115E-16  2.349080733E-15  -8.952238671E-02  -1.958485262E-16  1.932168670E-15  -1.892794536E-01  -1.201035545E-15  1.047152511E-15  -2.731927080E-01  -1.015230669E-15  1.059165473E-15  -2.114323683E-01  8.406712642E-17  1.104980085E-15  -2.633604583E-01  -1.198484750E-15  -7.571782783E-16  1.872082583E-15  -1.097845290E-15  -6.626881312E-16  -2.023251179E-16  5.901344986E-01  -1.276890500E-15  -3.047152938E-01  2.177635542E-15  2.026856555E-15  -3.871164344E-01  1.091186333E-15  -5.253894150E-16  9.479892655E-16  -1.311251884E-15  -2.365687632E-16  8.155028521E-16  -2.898939725E-01  2.162467524E-15  -1.381224804E-01  -8.709053838E-16  1.055735577E-15  -2.494991262E-01  -1.574131942E-16  -7.870230646E-16  1.687979182E-15  -2.815093153E-15  -5.457006123E-17  -1.342409024E-15  5.060048339E-01  -1.143906720E-15  6.108261435E-16  -3.389947114E-15  -3.693249492E-16  -9.267780810E-16  1.337424570E-01  -1.004917243E-15  -4.432311778E-16  -2.286374034E-15  9.218818321E-18  1.125335076E-16  7.308633360E-02
